PlantID,5281167,6654,240,18818,14896,9862,5363388,8908,440917,244,998,6054,3314,1549778,2345
11MGo069,0.76444444,46.72666667,104.8244444,2.96888889,6.33777778,61.49111111,13.25959279,3.84522051,83.0174006,6.04888889,68.25333333,26.27982798,54.36444444,4.01333333,0
11MGo070,0.26,51.55777778,58.14888889,1.44888889,3.20222222,81.90222222,10.26813264,1.60002217,61.7229513,3.12444444,343.4555556,12.03332333,5.87111111,3.95333333,0
11MGo071,0.05777778,30.15111111,147.5088889,1.45111111,2.10888889,46.50444444,6.44684119,1.30481385,59.68212307,2.83333333,181.8777778,4.37249725,5.10444444,1.99111111,0
11MGo072,0.36444444,28.31111111,99.67333333,1.46,1.78,49.72,18.04879581,2.75041575,47.10838923,2.67777778,70.68444444,3.55523552,2.06888889,3.07555556,0
11MGo073,1.95777778,55.59555556,134.3577778,3.89777778,5.22222222,90.19111111,23.14487493,1.11029513,102.1885875,12.8,247.18,18.37169717,13.12666667,11.29111111,5.43777778
11MGo074,0.06888889,31.52444444,309.18,1.52222222,3.09777778,173.0933333,16.54061664,5.49072042,64.21561194,6.60888889,865.6888889,18.94393439,25.46888889,6.70888889,0
11MGo075,0.44222222,49.15333333,109.5266667,1.8,3.04222222,80.30222222,10.27895288,2.16506796,73.97764168,4.66888889,312.0311111,16.16285629,32.77777778,4.66,0
11MGo076,0.23111111,30.28444444,122.7511111,2.82222222,4.13555556,96.17111111,8.41044793,1.90241025,99.89423544,2.77333333,121.1933333,7.17385739,14.69777778,5.18444444,0
11MGo077,0.14222222,32.73777778,151.9111111,2.56666667,4.47555556,115.2555556,12.34652705,1.51126189,72.37775834,10.77777778,105.8,27.6609661,6.94444444,9.24222222,0
11MGo078,0.22,16.26888889,74.12888889,1.3,2.71555556,88.38666667,6.39562536,0.59904211,69.86254496,5.78,53.96,29.5029503,8.45555556,6.14888889,0
11MGo079,2.88444444,42.82222222,102.7155556,16.17333333,19.2,158.1288889,36.94194299,1.19626599,751.8285214,15.86666667,54.00222222,49.68056806,12.67333333,6.75111111,0
11MGo080,0,7.48666667,20.14888889,0.70888889,1.08222222,37.33333333,2.37247237,0.78027007,22.86905803,0.64222222,29.92444444,3.64642464,0.36666667,2.81333333,0
11MGo081,1.48444444,47.89111111,57.74222222,10.5,22.21777778,108.7244444,22.86645724,0.69648994,459.6383785,3.66444444,78.11555556,31.19911991,3.95555556,4.74222222,0
11MGo082,0.22444444,18.73777778,41.89333333,1.31555556,3.08666667,60.92444444,6.97303083,0.37428945,68.57995528,10.54,20.04444444,23.71817182,2.62444444,4.49555556,0
11MGo083,1.28222222,39.92666667,36.23111111,9.84,19.11333333,103.8777778,56.43816172,1.74447327,453.8252163,2.81111111,26.03777778,16.21412141,6.52,4.63111111,0
11MGo084,0.80888889,48.19555556,134.8733333,9.11777778,20.52222222,93.84666667,35.61582315,1.12676556,550.8117041,45.92444444,209.6422222,111.7589759,23.72222222,4.23555556,0
11MGo085,0.19777778,27.53333333,23.88444444,2.45333333,3.12444444,83.73555556,13.28360675,1.47492406,102.3962283,4.95333333,19.71555556,10.1239524,0.87111111,4.87777778,0
11MGo086,0.23333333,25.35333333,81.47111111,1.69555556,2.15333333,42.91333333,8.07164631,3.55257988,48.47244094,3.16444444,135.0644444,13.75851585,1.84222222,3.96222222,0
11MGo088,0.08444444,73.27777778,65.25333333,4.71111111,12.30888889,50.07777778,22.60707388,2.88819708,191.0488967,3.05333333,129.8933333,6.80826083,7.81555556,4.76666667,0
11MGo089,0.56444444,45.82666667,260.7555556,3.92888889,12.57777778,77.80888889,23.96951716,2.82528659,228.9336055,48.61777778,626.6511111,234.5254526,105.22,4.28888889,0.19777778
11MGo090,0.27777778,22.20888889,65.66,1.37333333,3.88222222,53.79333333,11.6124491,1.64662631,72.18236609,7.20888889,71.02888889,47.59255926,6.55333333,5.87333333,0
11MGo091,0.33333333,33.46,51.19333333,2.40888889,4.03777778,46.17111111,12.23150669,5.18384,61.15310586,3.42444444,45.43777778,14.19453945,4.69777778,1.45333333,0
11MGo092,0.32444444,22.39555556,129.4266667,3.47111111,5.19555556,51.60666667,8.18010471,0.41177099,144.2649947,28.79777778,139.7355556,36.51305131,14.27777778,5.72666667,0
11MGo093,0.40888889,38.26,25.50222222,4.49333333,7.81555556,187.1311111,15.43001745,2.66808577,166.6738602,3.67111111,30.17555556,24,5.46666667,8.42888889,0
11MGo094,0.32888889,26.72888889,30.41111111,1.90222222,3.08444444,76.98888889,6.49754508,0.84393446,73.90317877,4.97777778,41.41111111,14.31383138,0.09555556,4.76888889,0
11MGo096,0.20444444,27.42222222,41.84666667,1.78,3.73111111,79.42888889,7.2803025,4.31518215,76.63303198,1.85333333,71.06,5.81060106,2.31111111,4.23333333,0
11MGo097,0.28888889,18.54222222,50.77333333,1.88888889,3.17777778,72.19111111,17.07937173,5.27519457,57.08233693,2.60222222,100.78,7.59459946,8.42666667,6.46222222,0
11MGo098,1.91333333,42.11333333,94.39111111,2.06666667,4.92222222,116.4688889,29.93438045,2.4042706,96.82842422,11.66222222,184.72,41.07990799,13.99333333,4.98222222,0
11MGo099,0.51333333,38.00888889,124.0266667,2.20666667,4.04666667,104.1088889,12.25975567,3.49199761,79.74492077,5.62888889,214.7377778,28.18141814,3.33111111,6.39777778,0
11CGo001,0,28.38,48.67555556,2.50888889,5.8,18.06888889,7.06368819,4.15422515,209.6276854,3.37555556,26.84888889,10.41352135,0.57777778,3.65333333,0
11CGo002,1.45555556,16.88,60.39111111,1.27333333,2.63555556,11.68444444,12.14273415,3.49919067,32.12267911,5.41777778,40.81111111,38.0020002,10.41777778,2.85333333,0
11CGo003,1.41111111,37.01111111,66.89777778,4.94444444,11.68444444,68.54,30.66224549,3.79855429,476.9942646,29.73555556,44.55555556,60.43624362,11.05333333,1.93111111,0
11CGo004,0.07111111,15.56666667,89.99333333,3.37333333,6.27555556,11.00666667,10.14101222,0.54987472,135.6972878,28.86,58.35333333,37.25412541,4.55555556,2.15333333,0
11CGo005,5.60888889,19.29333333,66.65555556,3.68444444,9.26222222,55.00888889,92.19732403,4.28076897,339.3195295,66.37333333,61.34,155.8239824,33.89777778,2.72666667,0
11CGo007,2.59555556,14.02888889,55.73333333,3.01777778,2.76666667,45.89333333,54.00465387,4.57393734,125.1488286,6.27555556,25.27777778,16.5929593,0.82888889,2.3,0
11CGo008,5.15555556,22.36,149.4155556,5.96222222,5.84888889,112.7444444,164.0069808,16.81545045,388.9005541,44.86444444,135.9733333,38.94269427,46.52222222,3.59555556,0
11CGo009,0.93555556,9.05111111,75.63111111,4.03555556,3.07333333,66.96222222,30.2866783,12.09104415,39.1746865,79.11777778,50.28,73.48974897,23.88888889,2.33333333,0
11CGo010,2.35333333,13.84444444,64.45555556,1.14888889,3.08666667,38.22222222,70.54915649,20.06040045,126.465053,9.67111111,40.04444444,55.6919692,11.60888889,2.60444444,0
11CGo011,1.51111111,79.06222222,50.36,4.29333333,13.08888889,29.52666667,25.10831879,3.10684051,314.1654515,2.38666667,29.76444444,20.08740874,9.96444444,4.78444444,0
11CGo012,5.42444444,33.67555556,666.2,7.62666667,13.77777778,125.6044444,199.6944735,31.32322224,576.2496355,146.7133333,653.8955556,230.2290229,289.0955556,7.10222222,0
11CGo013,16.26888889,42.02888889,300.6622222,4.83111111,5.71333333,103.8266667,260.5142525,2.21897603,270.067075,5.31555556,224.2088889,395.8455846,80.54666667,5.40888889,0
11CGo014,6.28222222,17.21111111,129.8155556,2.19555556,3.17777778,47.48222222,93.67283304,10.23437327,55.21240401,14.79777778,83.28888889,75.13251325,14.78444444,5.00444444,0
11CGo015,5.19777778,38.64888889,79.81111111,6.34666667,7.64,190.9488889,83.83502036,2.32772345,272.5537086,9.92,81.50666667,24.64506451,2.09333333,4.12,0
11CGo016,5.75111111,49.39111111,114.7577778,4.2,4.83555556,82.78,82.9344968,4.26272423,258.6176728,30.87333333,84.76444444,104.3034303,42.62,4.64444444,0
11CGo017,11.54,33.72444444,116.2888889,20.83111111,10.84222222,67.27555556,179.2344386,2.77611477,219.2223194,46.57333333,33.12888889,16.56633663,0.82444444,3.50444444,0
11CGo018,2.675,24.975,153.5805556,10.775,5.98888889,74.95,44.01716114,5.08240205,225.9798775,39.60277778,86.825,101.4016402,5.97222222,5.34444444,0
11CGo019,16.52444444,33.49555556,117.5333333,4.18444444,5.30666667,73.13777778,371.8557301,4.33389654,147.0759211,52.39777778,134.8577778,66.18341834,1.97777778,6.56,0
11CGo020,3.67555556,29.46,51.88,5.12222222,6.22,52.94444444,60.42769052,6.84631588,124.6688053,35.05111111,29.91777778,89.85678568,26.67111111,4.99555556,0
11CGo021,12.88,31.00444444,455.2044444,4.10444444,6.74666667,77.94222222,219.9578825,5.83365485,272.4137261,178.6822222,779.2044444,413.2873287,10.28444444,4.84666667,0
11CGo022,12.54888889,37.49111111,109.6555556,7.15777778,8.48888889,51.98666667,271.4997091,3.977627,221.312336,42.17555556,59.38888889,61.98879888,1.10888889,3.58444444,0
11CGo023,32.79555556,38.01555556,92.97333333,5.18222222,10.53777778,105.8733333,651.9906923,46.43029779,374.9159133,59.24222222,68.88666667,110.7982798,1.52,9.11111111,0
11CGo024,7.83333333,35.13111111,149.8888889,10.69333333,6.55777778,69.14222222,119.7761489,3.70519967,137.3484981,22.06222222,206.7088889,122.0386039,1.36666667,6.30444444,0.19777778
11CGo025,37.01111111,33.38222222,65.66888889,4.15777778,9.48666667,78.15555556,731.0645724,2.8941706,189.419267,12.19111111,30.78,63.57435744,0.44,4.08,0
11CGo026,6.29111111,45.29777778,319.3533333,7.35333333,6.98666667,29.37555556,73.10319953,2.50428169,93.76436279,104.8155556,331.1733333,274.6454646,44.48444444,4.31555556,0.32222222
11CGo027,5.66666667,160.0133333,170.16,4.78444444,13.36666667,66.42888889,155.1008726,14.64848445,279.0006805,15.68,136.3933333,79.98859886,13.96222222,6.45111111,0
11CGo028,7.02222222,65.09111111,64.56888889,4.94444444,9.07333333,71.92444444,207.098313,16.92840196,313.5374745,11.84444444,36.18222222,25.01830183,2.39777778,3.53111111,0
11CGo029,2.30222222,33.42444444,181.9,12.74,6.93111111,61.78222222,80.81303083,28.50870308,109.5705259,45.24,383.3444444,142.3454345,19.54666667,3.37777778,0
11CGo030,6.30444444,24.88,193.7955556,2.91333333,6.58222222,58.86444444,334.9156486,2.50390474,266.3983669,25.25333333,78.60666667,52.99469947,1.12888889,3.60888889,0
11CGo031,5.05111111,35.56,100.6777778,6.21111111,6.62666667,63.73333333,94.7965096,1.75112087,172.7438515,32.74,66.07333333,59.00490049,2.30222222,5.72,0
11CGo032,4.83333333,125.1533333,50.02444444,4.64,18.04666667,75.82888889,142.6480512,1.698184,618.7226597,32.09111111,60.08888889,129.4429443,10.38888889,5.24666667,0
11CGo033,10.79555556,29.31111111,59.41555556,4.91111111,6.24444444,61.56222222,177.9287958,2.28416151,205.0238165,115.2444444,10.53777778,16.73419342,0.34666667,4.26444444,0
11CGo034,2.32,31.98444444,119.3266667,13.86444444,16.56666667,124.0244444,46.77393834,23.68930575,422.8307573,95.18666667,140.1488889,96.0520052,2.15555556,3.04888889,0
11CGo035,1.43555556,27.53111111,90.51111111,5.68666667,5.99111111,65.07333333,28.23036649,21.94842458,132.8270633,20.85777778,95.27555556,50.2870287,32.33555556,3.68666667,0.12444444
11CGo036,5.18,35.53111111,78.32666667,6.64,5.66222222,73.50222222,138.1049447,10.47406816,131.060173,18.22888889,66.56444444,53.96579658,31.55555556,3.94,0
11CGo037,1.14444444,22.68,79.70888889,16.31333333,7.27333333,75.80888889,27.44013962,9.73848644,94.52785069,26.56888889,36.14222222,72.67166717,4.67111111,3.00444444,0
11CGo038,2.24666667,24.01111111,158.1044444,8.09333333,6.18444444,80.02888889,36.55497382,7.32441961,152.3775639,33.25333333,450.1622222,100.2732273,31.07333333,3.61555556,0
11CGo039,3.79555556,31.49111111,199.0244444,4.46444444,4.90444444,65.22444444,60.39069226,1.30943036,126.1463984,114.7666667,119.9333333,162.8112811,19.93777778,5.3,0.37111111
11CGo040,6.41555556,17.83777778,100.3711111,7.48888889,6.33555556,67.85777778,79.7272833,3.14989689,139.3035871,26.87777778,80.57333333,33.76237624,7.62888889,4.80444444,0.11111111
11CGo041,10.00666667,28.45555556,72.16,5.79111111,5.17555556,66.97333333,239.115765,2.44510965,142.3645378,12.06666667,40.11555556,47.34953495,6.12444444,2.67111111,0
11CGo042,6.86888889,19.12444444,37.24222222,2.93555556,4.42444444,50.15333333,235.5066899,6.53859287,90.61806163,2.78888889,26.21777778,8.37017702,5.30666667,2.87111111,0
11CGo043,3.98444444,18.75333333,73.90888889,4.60666667,10.96,58.86,81.12600349,3.45349564,315.8724604,11.29555556,68.67555556,52.2370237,8.34666667,3.31777778,0
11CGo044,4.01555556,35.72444444,129.5066667,9.68,6.53111111,57.63111111,89.2709715,2.59780926,151.6875668,62.17777778,95.00666667,77.38353835,57.11333333,3.41111111,0
11CGo045,2.60666667,24.94444444,41.62222222,1.97555556,3.45111111,84.32666667,76.83816172,6.88174904,278.2599397,6.68888889,9.77555556,9.11049105,0.69333333,3.74666667,0
11CGo046,2.75111111,30.43555556,43.29555556,5.08,5.27111111,58.77555556,42.16218732,2.91015765,148.6505298,8.45333333,31.59111111,25.96759676,11.86,3.47333333,0
11CGo047,3.80666667,16.92444444,32.9,9.62,3.49777778,67.00222222,55.95997673,1.957223,119.6809566,13.14444444,12.53555556,29.6759676,3.31555556,3.98,0
11CGo048,3.72222222,62.90888889,48.51333333,5.64,8.44666667,36.46666667,93.86108202,1.7506774,210.9691844,3.13555556,13.18666667,6.41224122,0.58888889,2.21111111,0
11CGo049,3.37849462,40.31397849,75.52688172,3.08387097,6.08387097,47.22580645,76.10133423,5.72319392,173.1536515,9.50322581,46.75268817,53.9390068,0.60645161,2.94193548,0
11CGo050,1.96781609,27.72643678,68.11034483,1.78850575,2.91034483,27.47126437,43.24511043,3.23384646,47.98121499,5.82068966,61.5816092,54.45192795,1.1816092,2.95632184,0
11CGo051,16.91777778,28.12222222,214.0933333,4.10222222,5.25111111,51.33333333,352.425829,3.81192931,165.5528337,26.10222222,151.9488889,109.1249125,11.27777778,2.53555556,0
11CGo052,7.65333333,17.15111111,85.06666667,6.42,4.85555556,65.34222222,183.3170448,3.54465953,145.9442014,10.11333333,76.63333333,34.15721572,10.9,1.55777778,0
11CGo053,10.54408602,26.64086022,152.6,2.5655914,6.57204301,55.13548387,185.3085627,1.73100469,174.108129,95.50967742,138.688172,107.233433,27.08387097,2.97204301,0.13978495
11CGo054,8.39139785,40.1483871,89.8172043,21.66666667,10.4,62.18924731,175.2877329,6.58379522,159.4378122,10.41505376,76.17849462,20.26015505,3.76989247,2.99569892,0
11CGo055,13.37777778,31.72666667,92.79333333,4.00444444,5.39333333,78.67777778,129.5704479,1.63229783,182.2904637,22.96444444,43.88222222,131.1743174,3.71555556,2.87777778,0.17555556
11CGo056,8.61555556,28.93111111,91.06444444,6.66444444,8.63555556,110.3822222,163.2646888,2.75875297,238.9637406,41.20444444,31.28,33.33613361,3.39555556,5.15333333,0
11CGo057,0.36,33.97333333,48.43111111,1.13111111,2.99111111,28.91777778,23.26215241,32.03073239,51.31194712,7.53777778,90.54888889,31.43874387,8.62666667,3.22222222,0
11CGo058,2.00888889,53.25777778,121.1355556,8.05555556,8.49111111,50.60444444,30.41442699,14.25100335,162.4286964,31.56666667,197.1088889,53.65676568,11.99555556,3.40888889,0
11CGo059,4.27555556,72.02,58.67777778,4.08444444,8.96666667,85.38666667,93.47108784,4.43845762,206.7347137,15.73333333,51.22666667,64.340034,2.18,3.48888889,0
11CGo060,4.86222222,28.74,110.5111111,3.12,4.62666667,65.97777778,80.74275742,0.97867802,208.3134053,75.30888889,71.57777778,268.6288629,7.19333333,2.80444444,0
11CGo061,8.62795699,29.89462366,30.1827957,2.06021505,5.93333333,51.52473118,87.69059281,1.88204874,132.4322901,0.43655914,11.89032258,12.67791295,4.80645161,3.10752688,0
11CGo062,1.04731183,55.16344086,37.87526882,2.63870968,5.4516129,47.38064516,23.00624894,2.65634529,97.9787204,3.84086022,93.40215054,18.64893586,3.52043011,2.52473118,0
11CGo063,7.46222222,23.43111111,57.06888889,4.15111111,4.05111111,77.08222222,67.76870273,1.84891461,93.02964907,14.10222222,32.73111111,77.56115612,1.21555556,2.90222222,0
11CGo064,5.27777778,39.52444444,109.9355556,2.62666667,6.34222222,48.87777778,84.98638743,7.09563405,137.3420822,23.43555556,130.08,66.27082708,7.59333333,4.04888889,0
11CGo066,4.19555556,24.31777778,53.31555556,4.76,6.08888889,76.17111111,105.7300756,9.01039934,171.3673569,14.27333333,34.96888889,32.84808481,23.12666667,5.17555556,0
11CGo067,9.15333333,42.21111111,132.3066667,5.63777778,17.24666667,93.43777778,140.275509,15.85414311,390.8058715,39.11777778,86.66222222,67.92759276,1.47555556,3.75111111,0
11CGo068,6.37204301,18.65376344,62.21505376,3.56774194,5.60215054,62.95053763,103.7971063,2.60984115,178.358216,14.0172043,60.32043011,32.16205492,3.47096774,4.22150538,0.08172043
11CGo069,22.64222222,51.7,114.7022222,3.55111111,11,67.14444444,268.0930774,5.64278587,234.6845533,15.11333333,117.7044444,63.14851485,58.25111111,3.57333333,0.52444444
11CGo070,9.02666667,24.56444444,108.2711111,4.57333333,6.06222222,86.77333333,102.1303083,3.42701612,172.0711578,26.77777778,86.68,47.14571457,16.43777778,4.85111111,0
11CGo071,8.12666667,38.38888889,44.95777778,2.01111111,7.38444444,60.81555556,94.83280977,4.02977893,135.4050744,4.10222222,35.76,24.99329933,2.30888889,3.36,0
11CGo072,35.48,49.17333333,156.5422222,7.41555556,7.32666667,63.18222222,834.2850495,9.10969201,185.9591718,67.67111111,265.2355556,466.9526953,76.77777778,6.82,0
11CGo073,4.14666667,26.44444444,141.12,7.90222222,7.84666667,74.09777778,68.6371146,9.29364287,152.1080976,60.06666667,134.0333333,92.4970497,2.86,3.41111111,0
11CGo074,9.04444444,158.0288889,180.9577778,128.5711111,204.1333333,217.8,192.727167,14.93620701,7622.688831,37.32444444,160.0977778,91.39873987,26.56888889,40.92888889,0.50222222
11CGo075,9.92083333,147.5229167,110.9875,94.87083333,202.6416667,134.61875,630.1570681,18.08093029,8201.297754,14.16666667,44.02291667,26.05929343,4.17916667,7.96458333,0.21875
11CGo076,10.29375,174.99375,178.25625,145.38125,293.1416667,190.5104167,351.7233857,19.10995809,12144.46632,76.87708333,76.13958333,67.93373087,5.76666667,12.85,0
11CGo077,8.41190476,154.4738095,150.8738095,130.3428571,214.9666667,162.002381,276.1032162,12.89510696,7789.172187,30.94761905,133.7071429,72.88221679,15.15,10.65238095,0.46190476
11CGo078,8.21458333,171.5,157.1270833,117.925,232.875,157.0708333,245.4144852,15.77176046,9221.930592,91.33541667,75.48958333,149.1098485,43.95208333,11.92708333,0.21458333
11CGo079,4.93793103,98.26436782,81.50114943,66.24597701,133.6275862,75.91264368,74.13275561,15.40395039,4923.421929,8.26666667,152.2896552,30.09838915,2.74712644,7.47126437,0
11CGo080,3.97701149,89.2045977,214.0022989,54.77011494,108.8482759,54.51034483,69.77625323,24.41323342,3517.74419,24.90574713,380.7632184,85.86527618,41.16551724,4.26436782,0
11CGo081,3.35333333,74.22222222,128.4244444,53.87555556,104.08,65.94666667,70.70040721,13.09115501,3778.905415,15.55333333,68.73555556,38.71267127,0.28,3.88666667,0
11CGo082,4.77111111,131.8755556,168.5266667,93.60666667,172.5133333,96.61777778,108.3890634,13.0074281,6431.787693,15.10888889,97.58222222,30.10781078,3.87111111,4.99111111,0.16444444
11CGo083,5.79111111,124.1844444,163.7311111,73.20444444,162.9244444,107.6066667,110.9989529,11.95773742,5920.151648,9.96,52.22222222,20.65546555,0.65333333,7.33555556,0
11CGo084,1.52888889,108.3155556,257.8311111,46.60666667,97.74,55.61555556,30.28458406,29.80221291,3162.710217,26.90444444,123.0822222,72.48384838,17.40888889,2.08888889,0
11CGo085,8.88888889,72.21777778,192.2066667,52.84,90.92444444,69.60666667,238.9063409,12.25938491,2854.748712,47.27777778,68.82,53.26972697,1.33111111,4.94222222,0
11CGo086,5.39777778,86.93777778,70.82666667,39.30444444,91.11555556,60.05555556,108.7709133,4.26467993,2999.727812,15.56444444,22.27111111,25.18111811,5.14,6.39333333,0
11CGo087,4.85333333,116.9888889,188.8977778,38.55111111,101.2511111,62.22666667,145.1325189,9.83866605,3458.578789,23.47333333,355.92,110.4948495,30.17777778,3.51111111,0
11CGo088,4.35111111,69.18666667,80.64222222,53.98444444,114.4111111,58.92,113.4215241,6.76689062,3983.240984,10.79555556,22.95777778,10.02838284,1.22888889,3.40444444,0
